55717.56515581322,336856.35915203363,Fx.113x
55731.462893990596,336851.9060339188,Fx.113x
55745.36981387409,336847.50294109044,Fx.113x
55759.273746258375,336843.1451147632,Fx.113x
55773.17583499128,336838.8240274009,Fx.113x
55787.11036517943,336834.52281609474,Fx.221x
55801.056208772265,336830.24225716613,Fx.233x
55814.99821200666,336825.9805817586,Fx.233x
55828.838245089464,336821.75886138884,Fx.233x
55697.63632309305,336930.88522209786,Fx.233x
55711.0792329021,336926.3924052779,Fx.233x
55724.627408855304,336921.908123411,Fx.211x
55738.19602675398,336917.4437699141,Fx.113x
55751.785719976884,336912.99439831096,Fx.113x
55765.42053927444,336908.54712262953,Fx.113x
55779.11656010901,336904.09207862994,Fx.113x
55792.86779400097,336899.6221864261,Fx.113x
55806.63541557749,336895.1483405096,Fx.221x
55820.445896009456,336890.6571073181,Fx.233x
55834.29496412822,336886.1469673021,Fx.233x
55848.0969620588,336881.64240746817,Fx.233x
55716.33701978892,336989.97672857996,Fx.233x
55730.030395229405,336986.0801827184,Fx.233x
55743.78659978071,336982.11185642186,Fx.221x
55757.58353108927,336978.08473150077,Fx.113x
55771.41782060052,336973.9976943081,Fx.113x
55785.27534517949,336969.85189677274,Fx.113x
55799.15122460853,336965.6458701583,Fx.113x
55813.04596615882,336961.3763264032,Fx.113x
55826.980314895816,336957.0314791792,Fx.113x
55840.92618576726,336952.6135285837,Fx.233x
55854.85841477667,336948.12519485044,Fx.233x
55868.66722805355,336943.590704827,Fx.233x
55730.90317965922,337048.022213736,Fx.233x
55745.11855136786,337044.82013369753,Fx.233x
55759.41614510206,337041.54034558864,Fx.233x
55773.72398285035,337038.1949927492,Fx.221x
55788.05709967701,337034.77965847595,Fx.113x
55802.44309975084,337031.28526733414,Fx.113x
55816.89715190866,337027.7042580228,Fx.113x
55831.4199100821,337024.0319249499,Fx.113x
55846.0018787918,337020.26762935903,Fx.113x
55860.660353242965,337016.40479049855,Fx.233x
55875.38721134867,337012.4435480422,Fx.233x
55890.09267611187,337008.39839144587,Fx.233x
55742.018110634504,337104.95848739555,Fx.233x
55756.554077727014,337102.5381068553,Fx.233x
55771.19128346238,337100.11731807137,Fx.233x
55785.89500730804,337097.70248315186,Fx.221x
55800.67331452983,337095.2895793245,Fx.113x
55815.52409604776,337092.8767449834,Fx.113x
55830.45113576649,337090.46119013726,Fx.113x
55845.456834518984,337088.040501592,Fx.113x
55860.542294533414,337085.61152039544,Fx.113x
55875.6835568241,337083.17571416555,Fx.221x
55890.848022383725,337080.7365255039,Fx.233x
55905.910521280995,337078.31885434216,Fx.233x
55749.97804885107,337161.81430605886,Fx.233x
55764.32835748051,337160.37762727094,Fx.233x
55778.78736269658,337159.0147731082,Fx.233x
55793.30050848631,337157.72505255457,Fx.221x
55807.87901974796,337156.51086339855,Fx.113x
55822.55140996785,337155.3745392469,Fx.113x
55837.33547333686,337154.32101151894,Fx.113x
55852.231875775346,337153.3574248624,Fx.113x
55867.246390148954,337152.49153644993,Fx.113x
55882.37949782644,337151.7310377235,Fx.221x
55897.627885351336,337151.0824330533,Fx.233x
55912.89238075288,337150.5469158159,Fx.233x
55753.77315108747,337219.30397457635,Fx.233x
55767.86470737701,337219.19643142825,Fx.233x
55782.06218842796,337219.1689147603,Fx.233x
55796.29248642843,337219.2063639407,Fx.221x
55810.55501033135,337219.29858157213,Fx.113x
55824.83468886978,337219.43657180935,Fx.113x
55839.122190698334,337219.6117502123,Fx.113x
55853.418033918475,337219.8166638859,Fx.113x
55867.71135871811,337220.0445910846,Fx.113x
55881.99883354414,337220.2906420378,Fx.221x
55896.26068968782,337220.5559041786,Fx.233x
55910.41916454066,337220.85203257244,Fx.233x
55751.33528502273,337274.25110366475,Fx.233x
55765.05552485207,337275.8074857469,Fx.233x
55778.917040937245,337277.46529634704,Fx.233x
55792.896794499065,337279.19949139317,Fx.211x
55806.99803638152,337280.99406842625,Fx.113x
55821.24674047834,337282.8332258264,Fx.113x
55835.66664430897,337284.7004409484,Fx.113x
55850.25113877124,337286.5751758716,Fx.113x
55865.009461316695,337288.4399572007,Fx.113x
55879.92231884039,337290.27520902635,Fx.221x
55894.980661474314,337292.0648248963,Fx.233x
55910.093577991785,337293.76706163835,Fx.233x
55742.48553985664,337324.43601041485,Fx.233x
55755.522391572704,337327.941523704,Fx.233x
55768.71587298434,337331.62010634603,Fx.221x
55782.02324715803,337335.4324001944,Fx.211x
55795.472213201196,337339.3757557146,Fx.113x
55809.074961782164,337343.4469063772,Fx.113x
55822.82166562931,337347.6382098943,Fx.113x
55836.72231750004,337351.9502680761,Fx.113x
55850.75185465057,337356.37474329915,Fx.113x
55864.90064928517,337360.9098567367,Fx.233x
55879.12797065618,337365.5464850562,Fx.233x
55893.30710994697,337370.26779594045,Fx.233x
55725.60578362974,337371.9407801328,Fx.233x
55737.24229766873,337377.5963764545,Fx.233x
55749.04612385482,337383.3895731915,Fx.221x
55761.0089972401,337389.30660108244,Fx.113x
55773.11140036497,337395.34346083814,Fx.113x
55785.348410361396,337401.50489726354,Fx.113x
55797.72591673495,337407.8012235004,Fx.113x
55810.21123350998,337414.22177591926,Fx.113x
55822.79378491694,337420.7655033272,Fx.113x
55835.43227423341,337427.4130043868,Fx.233x
55848.08701115334,337434.140628948,Fx.233x
55860.698595511414,337440.88070042036,Fx.233x
55697.67859807916,337416.2488900623,Fx.233x
55708.32694196489,337423.9933529461,Fx.233x
55719.17648143699,337431.76183541055,Fx.221x
55730.13608336216,337439.55892950477,Fx.113x
55741.20002242386,337447.4080920025,Fx.113x
55752.35951578303,337455.32761004084,Fx.113x
55763.59850458806,337463.32818906975,Fx.113x
55774.92814720278,337471.43769744853,Fx.113x
55786.328425846834,337479.65874108346,Fx.113x
55797.80532852691,337488.0090135564,Fx.233x
55809.36212155072,337496.5019441288,Fx.233x
55820.897073233245,337505.0885924281,Fx.233x
55662.21032477559,337458.44756540057,Fx.233x
55672.19487393818,337467.4964723658,Fx.233x
55682.24587484239,337476.5971335279,Fx.221x
55692.30495368904,337485.70317980065,Fx.113x
55702.35725796397,337494.8169385489,Fx.113x
55712.403447021,337503.9574974069,Fx.113x
55722.44749864309,337513.14756988594,Fx.113x
55732.4653418871,337522.3836421904,Fx.113x
55742.45692460471,337531.68188822776,Fx.113x
55752.400539231276,337541.0352878455,Fx.233x
55762.26683923709,337550.42496235034,Fx.233x
55772.0362019656,337559.8141278184,Fx.233x
55621.4321293521,337499.9621313142,Fx.233x
55630.41505964939,337509.6791056589,Fx.233x
55639.502859679706,337519.4660797363,Fx.211x
55648.619858950726,337529.2532435639,Fx.113x
55657.748034452066,337539.037368347,Fx.113x
55666.86612726085,337548.8137180176,Fx.113x
55675.96004832788,337558.58698232094,Fx.113x
55685.037167572744,337568.383937494,Fx.113x
55694.09236288358,337578.2164489946,Fx.211x
55703.13848321945,337588.114727373,Fx.233x
55712.19726017696,337598.1161022446,Fx.233x
55721.203625123606,337608.1838672819,Fx.233x
55574.75129413355,337538.86357051186,Fx.233x
55583.442062709306,337549.51860128867,Fx.233x
55592.21804095165,337560.14453396853,Fx.211x
55600.98497056332,337570.67259219685,Fx.113x
55609.713282074874,337581.08937719837,Fx.113x
55618.39519878721,337591.40724272106,Fx.113x
55627.02207229542,337601.6347960202,Fx.113x
55635.5856900284,337611.7800553894,Fx.113x
55644.08307824358,337621.8554562373,Fx.211x
55652.506531539366,337631.8641772096,Fx.233x
55660.84528940136,337641.8032026532,Fx.233x
55669.097981388644,337651.666830248,Fx.233x
55525.90297185556,337577.4973290778,Fx.233x
55534.46002815292,337588.40933633095,Fx.233x
55543.044919066095,337599.35451233806,Fx.211x
55551.58107933035,337610.2202034278,Fx.113x
55560.055474627254,337620.9914969512,Fx.113x
55568.454511154996,337631.65533446823,Fx.113x
55576.78399343929,337642.22574112716,Fx.113x
55585.04676872922,337652.71298597835,Fx.113x
55593.26014761145,337663.1447670876,Fx.221x
55601.44829652849,337673.55726139556,Fx.233x
55609.64503437084,337683.997319123,Fx.233x
55617.83223736014,337694.4501838045,Fx.233x
55476.46412312234,337615.78760636225,Fx.233x
55484.87885497497,337626.74442946294,Fx.233x
55493.30638882687,337637.75888847903,Fx.211x
55501.65908982074,337648.7313889872,Fx.113x
55509.908858441566,337659.62810569874,Fx.113x
55518.04868172082,337670.44173572375,Fx.113x
55526.069934258,337681.1613904212,Fx.113x
55533.979915642034,337691.7968214545,Fx.113x
55541.780481175636,337702.35124263656,Fx.221x
55549.47338263851,337712.827574514,Fx.233x
55557.06088472213,337723.22918989963,Fx.233x
55564.53455629563,337733.5474251906,Fx.233x
55427.813973788776,337653.08046821825,Fx.233x
55435.92821995558,337663.98266554036,Fx.233x
55443.97085718734,337674.9701042231,Fx.211x
55451.8799969446,337685.91406695853,Fx.113x
55459.65181033987,337696.7864286294,Fx.113x
55467.29249960671,337707.5754886949,Fx.113x
55474.819031200335,337718.2872584406,Fx.113x
55482.245956611914,337728.92769280175,Fx.113x
55489.5917257844,337739.51129106793,Fx.211x
55496.89058790417,337750.07816765056,Fx.233x
55504.17416989532,337760.6681522834,Fx.233x
55511.44505364373,337771.27854947996,Fx.233x
55381.21551606682,337687.25618087495,Fx.233x
55388.26439183955,337698.1467598501,Fx.233x
55395.29961641712,337709.19328576955,Fx.211x
55402.28614279957,337720.28938903264,Fx.113x
55409.21728246478,337731.38867718406,Fx.113x
55416.09544375555,337742.4570984123,Fx.113x
55422.92975647652,337753.47425092605,Fx.113x
55429.72821707475,337764.42138852953,Fx.113x
55436.50537022001,337775.29380501335,Fx.211x
55443.260922441565,337786.06885630486,Fx.221x
55450.00124447007,337796.7410337786,Fx.233x
55456.70959112587,337807.27522384026,Fx.233x
55335.324912849646,337713.81218081724,Fx.233x
55340.834878837035,337725.3994362909,Fx.233x
55346.38679552496,337737.12120772037,Fx.221x
55351.96317440742,337748.86982361623,Fx.113x
55357.57477467957,337760.62882973196,Fx.113x
55363.2375302998,337772.39656828117,Fx.113x
55368.96186424623,337784.1613803622,Fx.113x
55374.76524782106,337795.9296096158,Fx.113x
55380.658948150856,337807.70096230716,Fx.113x
55386.66274071589,337819.4961194066,Fx.221x
55392.79408240709,337831.3346640455,Fx.233x
55399.05764282587,337843.1979945599,Fx.233x
55289.764275160116,337731.23240283865,Fx.233x
55293.11347563098,337743.70809867245,Fx.233x
55296.62434369588,337756.3772567006,Fx.221x
55300.298032347826,337769.1653796785,Fx.211x
55304.133503166755,337782.0277225287,Fx.113x
55308.132292136266,337794.9239053167,Fx.113x
55312.30358926678,337807.84232190624,Fx.113x
55316.646965392414,337820.7469908447,Fx.113x
55321.16288672718,337833.61282165744,Fx.113x
55325.84393605891,337846.40497198916,Fx.211x
55330.6808079603,337859.09591197845,Fx.233x
55335.635356661274,337871.6123220684,Fx.233x
55245.61973770952,337737.9066936348,Fx.233x
55246.39617439202,337751.59020698164,Fx.233x
55247.40638113688,337765.4741032919,Fx.221x
55248.63040440236,337779.4823292038,Fx.221x
55250.07029402221,337793.6285142393,Fx.113x
55251.731286567214,337807.9285516832,Fx.113x
55253.615938527626,337822.36685573246,Fx.113x
55255.729019202816,337836.94875025225,Fx.113x
55258.072597269354,337851.6652738164,Fx.113x
55260.64811151269,337866.5106206374,Fx.221x
55263.45738484931,337881.4926672392,Fx.233x
55266.49696153354,337896.55806875334,Fx.233x
55203.569569122774,337735.7683347761,Fx.233x
55201.66809124962,337749.94510700647,Fx.233x
55199.929457932354,337764.40441499493,Fx.221x
55198.3494768351,337779.0896719851,Fx.221x
55196.91911016342,337793.9741982146,Fx.211x
55195.633180160825,337809.0338985548,Fx.113x
55194.488507465765,337824.2580692981,Fx.113x
55193.48385995315,337839.6097082959,Fx.113x
55192.615653491164,337855.0547784521,Fx.113x
55191.879145447245,337870.54777954763,Fx.113x
55191.26702703921,337886.0333791755,Fx.221x
55190.761051043155,337901.4023495207,Fx.233x
55163.48003142794,337726.2247164653,Fx.233x
55159.08368112551,337740.50948307244,Fx.233x
55154.66972032715,337754.98164691404,Fx.221x
55150.21126223115,337769.54141437775,Fx.221x
55145.693528325006,337784.2324632438,Fx.211x
55141.10582867106,337799.09258411924,Fx.113x
55136.44690549397,337814.12968968984,Fx.113x
55131.72014792573,337829.3426034309,Fx.113x
55126.933962990515,337844.71657871,Fx.113x
55122.09586401993,337860.2404916054,Fx.113x
55117.21520775345,337875.90118403314,Fx.221x
55112.32600970045,337891.62108283245,Fx.233x
55125.531018199916,337712.0304430388,Fx.233x
55119.1304493098,337724.82549624785,Fx.233x
55112.34993108966,337737.67165475816,Fx.221x
55105.33573781665,337750.5685743751,Fx.221x
55098.103505963896,337763.54109911283,Fx.113x
55090.6742394368,337776.5829155495,Fx.113x
55083.05834035758,337789.6951482511,Fx.113x
55075.26922459771,337802.8662330703,Fx.113x
55067.32631040385,337816.07392016856,Fx.113x
55059.25428558998,337829.2895187658,Fx.113x
55051.0803492989,337842.4841324685,Fx.221x
55042.87008348823,337855.58157553466,Fx.233x
55091.05487590165,337690.50624156377,Fx.233x
55082.41647710977,337700.87217565405,Fx.233x
55073.489578229885,337711.44446639234,Fx.221x
55064.30346032544,337722.15168611263,Fx.211x
55054.89034464668,337732.964421157,Fx.113x
55045.254462081175,337743.88200947025,Fx.113x
55035.412318068644,337754.88818143297,Fx.113x
55025.38020304735,337765.9666714972,Fx.113x
55015.16612206442,337777.1105165593,Fx.113x
55004.77644310289,337788.3156087179,Fx.113x
54994.21345979771,337799.58398175344,Fx.221x
54983.53676251974,337810.8533634306,Fx.233x
55062.76284892893,337660.4136100685,Fx.233x
55051.966025077876,337668.5479416433,Fx.233x
55040.95679966628,337676.8292146732,Fx.221x
55029.79484215285,337685.19719298213,Fx.211x
55018.471578294346,337693.64474771684,Fx.113x
55007.00393017649,337702.1485507125,Fx.113x
54995.390443529104,337710.6998093851,Fx.113x
54983.641169276445,337719.28307025577,Fx.113x
54971.77508618294,337727.87831234135,Fx.113x
54959.812489502845,337736.46657068166,Fx.211x
54947.77507379636,337745.03016724193,Fx.221x
54935.74111681007,337753.51964644773,Fx.233x
55041.034385626,337623.74972285406,Fx.233x
55028.851762950464,337629.39720541355,Fx.233x
55016.43741846336,337635.2167427014,Fx.221x
55003.870628137105,337641.1427295441,Fx.211x
54991.17303733979,337647.14898206777,Fx.113x
54978.336047612705,337653.2244060149,Fx.113x
54965.376913966225,337659.3471097859,Fx.113x
54952.29891993733,337665.5030943219,Fx.113x
54939.100727005425,337671.6827648576,Fx.113x
54925.77512062974,337677.88254334894,Fx.211x
54912.30879302748,337684.1048274464,Fx.221x
54898.762293812935,337690.3188653332,Fx.233x
55026.181250085494,337580.2080679116,Fx.233x
55012.82998369476,337583.7596661744,Fx.233x
54999.3300552569,337587.49933745107,Fx.223x
54985.77811363072,337591.35146910953,Fx.211x
54972.17784148143,337595.28843174566,Fx.113x
54958.54158965114,337599.28316404467,Fx.113x
54944.86369356644,337603.31675602397,Fx.113x
54931.14913566993,337607.37001446786,Fx.113x
54917.40299765634,337611.426154999,Fx.113x
54903.622396358485,337615.47287302103,Fx.221x
54889.8090031323,337619.4998733402,Fx.233x
54876.0295369088,337623.48099450924,Fx.233x
55017.15772478085,337530.7721407564,Fx.233x
55003.00227348802,337532.867166912,Fx.233x
54988.71172410463,337535.12055965955,Fx.223x
54974.43594418911,337537.47449055425,Fx.211x
54960.18586530324,337539.908067367,Fx.113x
54945.94996918321,337542.4066331789,Fx.113x
54931.734235011616,337544.95443731546,Fx.113x
54917.534142878794,337547.53931237466,Fx.113x
54903.33808254339,337550.15297536703,Fx.113x
54889.1306318457,337552.79100328835,Fx.221x
54874.87007538823,337555.45634019515,Fx.233x
54860.62264956701,337558.1336420361,Fx.233x
55011.52703162102,337476.492174446,Fx.233x
54996.87259093285,337477.8599800336,Fx.233x
54982.13058730349,337479.30595028686,Fx.233x
54967.436277234774,337480.8031756097,Fx.211x
54952.79717432132,337482.3411629072,Fx.113x
54938.21406398976,337483.91089782625,Fx.113x
54923.68367756364,337485.50533989916,Fx.113x
54909.19923309235,337487.1187564934,Fx.113x
54894.752809493,337488.74583532935,Fx.113x
54880.31767215733,337490.3835096188,Fx.221x
54865.886905652376,337492.02708324866,Fx.233x
54851.511176885266,337493.66329571477,Fx.233x
55007.03614040212,337418.78816830815,Fx.233x
54992.27792737871,337419.8445863286,Fx.233x
54977.399204160734,337420.9183995294,Fx.233x
54962.58496992861,337421.99588615046,Fx.211x
54947.84919370549,337423.07594575523,Fx.113x
54933.17672029164,337424.1602530957,Fx.113x
54918.56409966694,337425.2495981939,Fx.113x
54904.00925899003,337426.34465312347,Fx.113x
54889.50086040415,337427.4465739464,Fx.113x
54875.02725547037,337428.55631087197,Fx.221x
54860.540443728656,337429.6774228424,Fx.233x
54846.132264074804,337430.7999203246,Fx.233x
55003.20891604223,337358.8910561483,Fx.233x
54988.43538912721,337359.80710439745,Fx.233x
54973.571178671875,337360.7306226931,Fx.233x
54958.75771560906,337361.64844130323,Fx.211x
54944.00104284434,337362.56594465405,Fx.113x
54929.29116112093,337363.487725813,Fx.113x
54914.630657130554,337364.4162889234,Fx.113x
54900.00862508442,337365.35515434225,Fx.113x
54885.42000705681,337366.3063952517,Fx.113x
54870.855060492286,337367.2754233949,Fx.221x
54856.28481868322,337368.2648385859,Fx.233x
54841.79177916367,337369.2667968843,Fx.233x
54999.54547831773,337298.00772386586,Fx.233x
54984.781997370046,337298.8781573556,Fx.233x
54969.89288116679,337299.75519158586,Fx.233x
54955.04321249344,337300.6333458121,Fx.211x
54940.23797520642,337301.51522311266,Fx.113x
54925.48311806164,337302.4029076758,Fx.113x
54910.76231020332,337303.3000439458,Fx.113x
54896.082222034216,337304.2096323846,Fx.113x
54881.43114593168,337305.1357033564,Fx.113x
54866.775661936736,337306.0826395798,Fx.221x
54852.13992064505,337307.0509280025,Fx.233x
54837.61506290798,337308.0341839163,Fx.233x
54996.013855708836,337236.5275080821,Fx.233x
54981.23925338753,337237.3846013306,Fx.233x
54966.34334570393,337238.27885951113,Fx.233x
54951.474933910366,337239.1976459876,Fx.211x
54936.65216050516,337240.1357102687,Fx.113x
54921.85588058968,337241.08852099103,Fx.113x
54907.08772176644,337242.04982267617,Fx.113x
